100,1464811390,0
100,1464811390,2
100,1464811386,4
100,1464811360,0
100,1464811351,12
100,1464811349,1
100,1464811324,0
100,1464811308,0
100,1464811308,1
100,1464811289,1
100,1464811289,7
100,1464811289,7
100,1464811254,0
100,1464811254,4
100,1464811198,0
100,1464811196,0
100,1464811141,0
100,1464811141,0
100,1464811139,0
100,1464811131,1
100,1464810967,0
100,1464810967,0
100,1464810955,2
100,1464810919,1
100,1464810914,2
100,1464810885,6
100,1464810885,6
100,1464810884,7
100,1464810884,7
100,1464810825,0
100,1464810824,1
100,1464810824,9
100,1464810824,9
100,1464810784,0
100,1464810784,0
100,1464810779,4
100,1464810765,0
100,1464810765,5
100,1464810763,0
100,1464810762,0
100,1464810762,0
100,1464810761,0
100,1464810761,0
100,1464810761,0
100,1464810761,1
100,1464810760,0
100,1464810760,0
100,1464810759,0
100,1464810759,0
100,1464810759,0
100,1464810759,1
100,1464810758,0
100,1464810758,0
100,1464810757,0
100,1464810757,0
100,1464810756,0
100,1464810756,0
100,1464810756,0
100,1464810756,1
100,1464810755,0
100,1464810755,0
100,1464810754,0
100,1464810754,1
100,1464810667,12
100,1464810667,12
100,1464810600,6
100,1464810548,1
100,1464810498,4
100,1464810323,0
100,1464810323,1
100,1464810322,0
100,1464810320,2
100,1464810266,1
100,1464810257,3
100,1464810246,3
100,1464810245,0
100,1464810220,8
100,1464810220,8
100,1464810203,0
100,1464810203,1
100,1464810197,13
100,1464810197,13
100,1464810182,1
100,1464810128,1
100,1464810094,0
100,1464810092,1
100,1464810091,1
100,1464810074,3
100,1464810068,3
100,1464810068,3
100,1464810064,0
100,1464810064,3
100,1464810063,0
100,1464810063,0
100,1464810028,0
100,1464810015,22
100,1464810015,28
100,1464809989,15
100,1464809989,15
101,1464812384,4
101,1464812337,0
101,1464812194,2
101,1464812146,7
101,1464811971,4
101,1464811917,2
101,1464811827,0
101,1464811800,0
101,1464811799,0
101,1464811799,1
101,1464811677,2
101,1464811660,4
101,1464811654,2
101,1464811592,1
101,1464811564,1
101,1464811556,2
101,1464811556,2
101,1464811528,2
101,1464811527,1
101,1464811443,7
101,1464811443,7
101,1464811432,1
101,1464811411,12
101,1464811404,1
101,1464811394,0
101,1464811394,2
101,1464811393,1
101,1464811386,1
101,1464811386,2
101,1464811386,6
101,1464811386,6
101,1464811364,0
101,1464811355,5
101,1464811336,1
101,1464811311,1
101,1464811282,2
101,1464811237,4
101,1464811216,2
101,1464811077,0
101,1464811057,6
101,1464811057,6
101,1464811043,1
101,1464811019,3
101,1464810998,7
101,1464810948,2
101,1464810934,0
101,1464810934,0
101,1464810925,5
101,1464810877,0
101,1464810877,0
101,1464810876,0
101,1464810866,2
101,1464810825,0
101,1464810820,2
101,1464810818,0
101,1464810818,0
101,1464810817,0
101,1464810817,0
101,1464810817,0
101,1464810817,1
101,1464810694,0
101,1464810646,0
101,1464810646,0
101,1464810638,2
101,1464810620,1
101,1464810558,3
101,1464810454,1
101,1464810254,1
101,1464810252,2
101,1464810222,6
101,1464810222,6
101,1464810198,0
101,1464810198,0
101,1464810197,0
101,1464810197,1
101,1464810148,0
101,1464810148,0
101,1464810002,2
102,1464812380,4
102,1464812344,5
102,1464812336,4
102,1464812258,3
102,1464812218,3
102,1464812211,4
102,1464812211,4
102,1464812209,2
102,1464812189,4
102,1464812155,3
102,1464812146,2
102,1464812143,1
102,1464812093,0
102,1464812034,7
102,1464812034,7
102,1464812031,0
102,1464811982,10
102,1464811964,8
102,1464811964,8
102,1464811950,1
102,1464811950,3
102,1464811935,4
102,1464811916,3
102,1464811896,2
102,1464811896,3
102,1464811896,14
102,1464811883,0
102,1464811883,5
102,1464811877,1
102,1464811804,5
102,1464811793,11
102,1464811763,6
102,1464811763,6
102,1464811756,3
102,1464811755,1
102,1464811754,0
102,1464811754,0
102,1464811754,1
102,1464811722,0
102,1464811722,0
102,1464811682,6
102,1464811670,4
102,1464811667,3
102,1464811659,3
102,1464811636,0
102,1464811621,0
102,1464811620,0
102,1464811569,4
102,1464811555,6
102,1464811553,8
102,1464811532,3
102,1464811460,8
102,1464811453,6
102,1464811409,5
102,1464811366,2
102,1464811364,2
102,1464811342,2
102,1464811307,6
102,1464811307,6
102,1464811150,5
102,1464811150,5
102,1464811073,7
102,1464811063,3
102,1464811014,2
102,1464810979,2
102,1464810977,0
102,1464810946,7
102,1464810946,7
102,1464810941,0
102,1464810941,0
102,1464810940,0
102,1464810940,0
102,1464810939,0
102,1464810939,0
102,1464810933,3
102,1464810868,5
102,1464810854,5
102,1464810839,7
102,1464810827,3
102,1464810782,8
102,1464810697,4
102,1464810568,5
102,1464810562,2
102,1464810561,6
102,1464810561,6
102,1464810554,3
102,1464810538,12
102,1464810538,12
102,1464810488,0
102,1464810488,8
102,1464810487,1
102,1464810486,0
102,1464810396,5
102,1464810347,0
102,1464810346,0
102,1464810346,0
102,1464810344,0
102,1464810344,1
102,1464810343,0
102,1464810342,0
102,1464810342,0
102,1464810342,0
102,1464810342,1
102,1464810341,0
102,1464810341,0
102,1464810340,0
102,1464810327,3
102,1464810321,0
102,1464810321,0
102,1464810320,0
102,1464810320,1
102,1464810319,2
102,1464810318,0
102,1464810318,0
102,1464810318,0
102,1464810318,1
102,1464810254,6
102,1464810254,10
102,1464810246,6
102,1464810237,0
102,1464810236,0
102,1464810235,0
102,1464810235,0
102,1464810232,4
102,1464810224,7
102,1464810210,1
102,1464810205,0
102,1464810205,0
102,1464810191,12
102,1464810191,12
102,1464810181,0
102,1464810174,0
102,1464810174,0
102,1464810168,0
102,1464810167,0
102,1464810167,0
102,1464810160,3
102,1464810142,4
102,1464810136,12
102,1464810136,12
102,1464810135,1
102,1464810129,6
102,1464810127,2
102,1464810127,2
102,1464810106,0
102,1464810103,0
102,1464810077,0
102,1464810077,4
102,1464810077,10
102,1464810077,10
102,1464810069,0
102,1464810069,1
102,1464810068,1
102,1464810005,2
103,1464812362,0
103,1464812362,0
103,1464812291,5
103,1464812263,0
103,1464812263,0
103,1464812262,0
103,1464812260,1
103,1464812199,2
103,1464812183,6
103,1464812183,6
103,1464812161,1
103,1464812116,6
103,1464812116,6
103,1464812091,3
103,1464812085,3
103,1464812080,2
103,1464812040,9
103,1464812040,37
103,1464811995,2
103,1464811993,2
103,1464811992,0
103,1464811974,1
103,1464811972,7
103,1464811972,7
103,1464811956,8
103,1464811943,2
103,1464811941,5
103,1464811940,0
103,1464811918,7
103,1464811918,7
103,1464811905,5
103,1464811905,5
103,1464811891,7
103,1464811813,1
103,1464811805,0
103,1464811805,7
103,1464811805,7
103,1464811797,3
103,1464811760,4
103,1464811687,0
103,1464811687,4
103,1464811679,0
103,1464811651,8
103,1464811651,25
103,1464811649,0
103,1464811649,0
103,1464811649,1
103,1464811649,2
103,1464811625,3
103,1464811625,4
103,1464811625,23
103,1464811573,2
103,1464811523,3
103,1464811520,1
103,1464811499,6
103,1464811499,11
103,1464811472,0
103,1464811472,1
103,1464811471,0
103,1464811471,0
103,1464811471,0
103,1464811471,1
103,1464811470,0
103,1464811470,0
103,1464811469,0
103,1464811469,1
103,1464811468,0
103,1464811468,1
103,1464811413,7
103,1464811403,1
103,1464811372,6
103,1464811372,6
103,1464811311,6
103,1464811311,6
103,1464811281,20
103,1464811281,20
103,1464811235,1
103,1464811140,3
103,1464811139,0
103,1464811079,8
103,1464811079,8
103,1464811044,3
103,1464811016,0
103,1464810996,2
103,1464810983,3
103,1464810967,4
103,1464810952,6
103,1464810952,6
103,1464810950,1
103,1464810921,6
103,1464810921,6
103,1464810894,4
103,1464810873,1
103,1464810872,0
103,1464810872,1
103,1464810859,4
103,1464810854,3
103,1464810844,4
103,1464810830,7
103,1464810830,7
103,1464810823,3
103,1464810808,9
103,1464810807,0
103,1464810807,0
103,1464810807,0
103,1464810807,1
103,1464810806,0
103,1464810806,0
103,1464810805,0
103,1464810805,0
103,1464810805,0
103,1464810805,1
103,1464810804,0
103,1464810804,0
103,1464810803,0
103,1464810803,0
103,1464810803,0
103,1464810803,1
103,1464810802,0
103,1464810802,0
103,1464810801,0
103,1464810801,0
103,1464810800,0
103,1464810800,0
103,1464810800,0
103,1464810800,1
103,1464810799,0
103,1464810799,0
103,1464810798,0
103,1464810798,0
103,1464810797,0
103,1464810797,0
103,1464810797,0
103,1464810797,1
103,1464810796,0
103,1464810796,0
103,1464810795,0
103,1464810795,0
103,1464810795,0
103,1464810795,1
103,1464810794,0
103,1464810794,0
103,1464810792,0
103,1464810792,0
103,1464810792,1
103,1464810791,0
103,1464810791,0
103,1464810790,0
103,1464810790,0
103,1464810790,0
103,1464810790,1
103,1464810700,5
103,1464810653,1
103,1464810627,4
103,1464810573,0
103,1464810573,6
103,1464810573,6
103,1464810572,0
103,1464810572,0
103,1464810572,0
103,1464810572,1
103,1464810561,8
103,1464810561,8
103,1464810558,1
103,1464810550,4
103,1464810508,1
103,1464810485,0
103,1464810485,2
103,1464810451,7
103,1464810441,9
103,1464810439,0
103,1464810404,4
103,1464810403,0
103,1464810402,0
103,1464810359,0
103,1464810357,0
103,1464810357,0
103,1464810355,0
103,1464810354,0
103,1464810353,0
103,1464810353,0
103,1464810353,0
103,1464810353,1
103,1464810352,0
103,1464810352,0
103,1464810330,6
103,1464810329,1
103,1464810317,0
103,1464810317,0
103,1464810316,0
103,1464810273,0
103,1464810273,0
103,1464810273,42
103,1464810273,42
103,1464810271,0
103,1464810271,0
103,1464810270,0
103,1464810270,0
103,1464810269,0
103,1464810269,3
103,1464810269,3
103,1464810265,2
103,1464810265,2
103,1464810257,0
103,1464810257,0
103,1464810257,0
103,1464810257,2
103,1464810253,1
103,1464810239,6
103,1464810239,6
103,1464810238,1
103,1464810238,1
103,1464810237,0
103,1464810237,1
103,1464810155,1
103,1464810097,1
103,1464810096,0
103,1464810083,4
103,1464810083,5
103,1464810069,2
103,1464810065,0
103,1464810020,40
103,1464810020,40
103,1464810016,4
103,1464809999,8
104,1464812260,1
104,1464812218,14
104,1464812214,4
104,1464812190,6
104,1464812190,6
104,1464812172,12
104,1464812172,12
104,1464812162,6
104,1464812162,7
104,1464812109,6
104,1464812109,6
104,1464812080,11
104,1464812080,11
104,1464812062,0
104,1464812061,0
104,1464812061,0
104,1464812061,0
104,1464812060,0
104,1464812060,0
104,1464812060,0
104,1464812059,0
104,1464812059,0
104,1464812059,0
104,1464812059,0
104,1464812059,0
104,1464812059,1
104,1464812055,4
104,1464812054,0
104,1464812054,3
104,1464812027,6
104,1464812027,6
104,1464812020,6
104,1464812020,6
104,1464811959,7
104,1464811959,7
104,1464811945,14
104,1464811945,14
104,1464811916,1
104,1464811915,6
104,1464811915,6
104,1464811910,8
104,1464811910,8
104,1464811910,23
104,1464811910,23
104,1464811882,20
104,1464811882,20
104,1464811853,10
104,1464811853,10
104,1464811844,9
104,1464811844,9
104,1464811781,21
104,1464811781,21
104,1464811781,59
104,1464811781,59
104,1464811743,36
104,1464811743,36
104,1464811725,0
104,1464811724,0
104,1464811723,0
104,1464811723,0
104,1464811723,0
104,1464811723,0
104,1464811722,0
104,1464811722,0
104,1464811722,0
104,1464811722,0
104,1464811722,0
104,1464811722,1
104,1464811696,4
104,1464811696,4
104,1464811688,1
104,1464811678,11
104,1464811674,0
104,1464811674,18
104,1464811674,18
104,1464811652,3
104,1464811649,3
104,1464811589,3
104,1464811509,24
104,1464811509,24
104,1464811480,0
104,1464811480,0
104,1464811479,0
104,1464811479,0
104,1464811478,0
104,1464811478,0
104,1464811449,7
104,1464811449,7
104,1464811448,0
104,1464811448,0
104,1464811448,1
104,1464811447,0
104,1464811447,0
104,1464811447,0
104,1464811447,1
104,1464811438,0
104,1464811438,0
104,1464811437,0
104,1464811437,0
104,1464811426,23
104,1464811426,23
104,1464811424,6
104,1464811281,7
104,1464811281,7
104,1464811268,13
104,1464811268,13
104,1464811238,4
104,1464811142,4
104,1464811140,10
104,1464811139,0
104,1464811139,0
104,1464811139,2
104,1464811058,10
104,1464811058,10
104,1464811034,7
104,1464811034,7
104,1464811022,7
104,1464811022,7
104,1464811019,3
104,1464810962,6
104,1464810961,0
104,1464810961,0
104,1464810961,1
104,1464810959,1
104,1464810958,0
104,1464810958,1
104,1464810957,1
104,1464810951,11
104,1464810951,11
104,1464810939,6
104,1464810939,6
104,1464810939,6
104,1464810939,6
104,1464810928,6
104,1464810928,6
104,1464810918,0
104,1464810918,10
104,1464810918,10
104,1464810898,5
104,1464810898,5
104,1464810892,6
104,1464810885,5
104,1464810885,5
104,1464810884,0
104,1464810884,0
104,1464810884,0
104,1464810884,0
104,1464810883,0
104,1464810883,0
104,1464810880,3
104,1464810878,4
104,1464810864,12
104,1464810864,12
104,1464810860,0
104,1464810860,0
104,1464810860,1
104,1464810859,6
104,1464810859,18
104,1464810859,18
104,1464810858,0
104,1464810858,0
104,1464810858,0
104,1464810857,0
104,1464810857,0
104,1464810856,0
104,1464810504,4
104,1464810498,6
104,1464810495,7
104,1464810490,16
104,1464810490,16
104,1464810451,19
104,1464810451,19
104,1464810399,17
104,1464810399,17
104,1464810383,5
104,1464810382,6
104,1464810382,6
104,1464810319,0
104,1464810319,17
104,1464810319,19
104,1464810266,5
104,1464810260,5
104,1464810260,5
104,1464810246,5
104,1464810242,8
104,1464810242,8
104,1464810233,14
104,1464810233,14
104,1464810204,5
104,1464810076,5
104,1464810073,6
104,1464809988,13
104,1464809988,13
105,1464812370,0
105,1464812369,1
105,1464812345,0
105,1464812337,0
105,1464812336,0
105,1464812336,6
105,1464812325,0
105,1464812227,0
105,1464812190,0
105,1464812189,0
105,1464812151,0
105,1464812141,1
105,1464812103,0
105,1464812033,0
105,1464812011,0
105,1464812011,0
105,1464812002,6
105,1464812002,6
105,1464812000,0
105,1464811956,0
105,1464811956,1
105,1464811951,0
105,1464811951,0
105,1464811950,0
105,1464811950,0
105,1464811896,0
105,1464811885,0
105,1464811885,0
105,1464811885,2
105,1464811885,2
105,1464811873,0
105,1464811873,0
105,1464811852,0
105,1464811850,1
105,1464811850,1
105,1464811827,0
105,1464811827,1
105,1464811767,0
105,1464811749,0
105,1464811708,6
105,1464811708,6
105,1464811707,0
105,1464811702,0
105,1464811701,0
105,1464811701,0
105,1464811676,0
105,1464811676,0
105,1464811652,0
105,1464811652,0
105,1464811652,0
105,1464811651,1
105,1464811612,1
105,1464811609,0
105,1464811608,0
105,1464811606,1
105,1464811601,0
105,1464811600,0
105,1464811599,0
105,1464811594,0
105,1464811569,0
105,1464811567,0
105,1464811567,0
105,1464811567,0
105,1464811567,2
105,1464811514,0
105,1464811495,1
105,1464811494,0
105,1464811473,0
105,1464811473,0
105,1464811455,0
105,1464811455,0
105,1464811454,0
105,1464811454,1
105,1464811453,1
105,1464811451,0
105,1464811451,0
105,1464811451,1
105,1464811450,1
105,1464811391,0
105,1464811387,0
105,1464811376,0
105,1464811376,1
105,1464811364,0
105,1464811333,1
105,1464811315,0
105,1464811312,0
105,1464811312,3
105,1464811306,6
105,1464811304,1
105,1464811302,0
105,1464811228,0
105,1464811205,0
105,1464811205,0
105,1464811193,1
105,1464811191,0
105,1464811191,0
105,1464811190,0
105,1464811182,0
105,1464811162,3
105,1464811161,1
105,1464811160,5
105,1464811076,0
105,1464811076,1
105,1464811076,2
105,1464811071,0
105,1464811066,0
105,1464811053,0
105,1464811053,1
105,1464811000,0
105,1464810977,0
105,1464810975,1
105,1464810975,1
105,1464810964,1
105,1464810945,0
105,1464810943,0
105,1464810940,0
105,1464810894,0
105,1464810893,1
105,1464810892,1
105,1464810873,4
105,1464810872,0
105,1464810868,0
105,1464810838,0
105,1464810838,6
105,1464810837,8
105,1464810833,1
105,1464810821,0
105,1464810821,3
105,1464810820,1
105,1464810745,0
105,1464810742,0
105,1464810742,0
105,1464810736,1
105,1464810734,1
105,1464810734,2
105,1464810710,0
105,1464810708,0
105,1464810648,0
105,1464810645,6
105,1464810645,6
105,1464810640,1
105,1464810640,1
105,1464810635,0
105,1464810606,1
105,1464810605,1
105,1464810577,0
105,1464810577,1
105,1464810550,0
105,1464810550,1
105,1464810493,0
105,1464810492,0
105,1464810492,0
105,1464810475,0
105,1464810475,1
105,1464810463,3
105,1464810461,2
105,1464810455,0
105,1464810455,0
105,1464810436,0
105,1464810432,0
105,1464810432,1
105,1464810405,0
105,1464810330,0
105,1464810330,0
105,1464810263,4
105,1464810242,0
105,1464810235,0
105,1464810234,0
105,1464810234,0
105,1464810167,0
105,1464810167,1
105,1464810157,0
105,1464810157,5
105,1464810154,0
105,1464810137,0
105,1464810089,0
105,1464810089,1
105,1464810084,1
105,1464810083,1
105,1464810077,0
105,1464810065,0
105,1464810022,0
105,1464810007,6
105,1464810007,6
105,1464810003,0
106,1464812392,1
106,1464812384,0
106,1464812350,0
106,1464812350,3
106,1464812345,0
106,1464812343,2
106,1464812328,3
106,1464812306,1
106,1464812298,0
106,1464812293,5
106,1464812292,0
106,1464812292,0
106,1464812292,1
106,1464812273,0
106,1464812269,0
106,1464812234,0
106,1464812234,2
106,1464812231,1
106,1464812230,0
106,1464812230,1
106,1464812228,0
106,1464812228,0
106,1464812198,0
106,1464812197,1
106,1464812191,6
106,1464812190,2
106,1464812169,0
106,1464812168,2
106,1464812161,1
106,1464812161,6
106,1464812161,6
106,1464812161,7
106,1464812161,7
106,1464812160,1
106,1464812144,0
106,1464812144,7
106,1464812144,7
106,1464812134,0
106,1464812117,0
106,1464812103,0
106,1464812076,1
106,1464812074,0
106,1464812074,1
106,1464812073,1
106,1464812045,0
106,1464812037,0
106,1464812009,0
106,1464812004,0
106,1464812004,0
106,1464811996,0
106,1464811996,0
106,1464811995,0
106,1464811995,0
106,1464811978,0
106,1464811923,1
106,1464811921,0
106,1464811921,1
106,1464811915,0
106,1464811915,1
106,1464811910,0
106,1464811903,4
106,1464811897,1
106,1464811896,0
106,1464811896,0
106,1464811857,0
106,1464811843,0
106,1464811843,1
106,1464811828,0
106,1464811810,0
106,1464811784,0
106,1464811783,0
106,1464811783,2
106,1464811778,0
106,1464811778,0
106,1464811778,0
106,1464811778,0
106,1464811760,0
106,1464811760,3
106,1464811741,0
106,1464811696,0
106,1464811696,1
106,1464811686,5
106,1464811683,0
106,1464811683,3
106,1464811675,0
106,1464811657,1
106,1464811655,1
106,1464811654,2
106,1464811617,2
106,1464811617,3
106,1464811580,1
106,1464811580,2
106,1464811568,0
106,1464811567,0
106,1464811567,2
106,1464811563,0
106,1464811563,3
106,1464811563,3
106,1464811544,12
106,1464811544,12
106,1464811543,13
106,1464811543,13
106,1464811541,2
106,1464811540,0
106,1464811540,0
106,1464811536,2
106,1464811535,1
106,1464811532,0
106,1464811532,1
106,1464811521,5
106,1464811521,5
106,1464811500,1
106,1464811471,0
106,1464811469,3
106,1464811466,1
106,1464811465,2
106,1464811464,1
106,1464811446,0
106,1464811445,6
106,1464811445,6
106,1464811442,0
106,1464811442,1
106,1464811402,1
106,1464811400,0
106,1464811400,2
106,1464811377,8
106,1464811377,8
106,1464811374,0
106,1464811357,0
106,1464811351,0
106,1464811350,0
106,1464811350,0
106,1464811347,0
106,1464811326,1
106,1464811323,0
106,1464811323,2
106,1464811322,0
106,1464811320,2
106,1464811283,0
106,1464811276,0
106,1464811276,0
106,1464811276,0
106,1464811249,2
106,1464811245,0
106,1464811212,0
106,1464811212,0
106,1464811212,0
106,1464811203,0
106,1464811193,1
106,1464811187,2
106,1464811179,0
106,1464811179,2
106,1464811176,0
106,1464811176,1
106,1464811162,0
106,1464811157,0
106,1464811157,0
106,1464811155,0
106,1464811155,1
106,1464811125,1
106,1464811125,1
106,1464811118,1
106,1464811106,0
106,1464811106,1
106,1464811105,0
106,1464811105,0
106,1464811098,0
